Run directory: /content/drive/MyDrive/CDRP models testing/flexible model/outputs/exp2_sharded_v2_verified_t4_v1_shards_16
Device: cuda
Command: /content/drive/MyDrive/CDRP models testing/flexible model/main_flexible.py --run_name exp2_sharded_v2_verified_t4_v1_shards_16 --dataset_root /content/drive/MyDrive/CDRP models testing/flexible model/flexibility_views/exp2_pathway_sharding/verified_t4_v1_shards_16 --epoch 120 --lr 0.001 --weight_decay 1e-05 --hidden_channels 256 --output_channels 64 --fusion_dim 512 --dropout 0.2 --num_layers 2 --heads 4 --drug_num_gnn_layers 3 --drug_batch_size 0 --k_fold 5 --seed 0 --top_k 10 --contrastive_weight 0.005 --temperature 0.05 --warmup_epochs 10 --max_contrastive_pairs 2048 --device cuda --omics pathway_shard_01 pathway_shard_02 pathway_shard_03 pathway_shard_04 pathway_shard_05 pathway_shard_06 pathway_shard_07 pathway_shard_08 pathway_shard_09 pathway_shard_10 pathway_shard_11 pathway_shard_12 pathway_shard_13 pathway_shard_14 pathway_shard_15 pathway_shard_16
Loading aligned data from: /content/drive/MyDrive/CDRP models testing/flexible model/flexibility_views/exp2_pathway_sharding/verified_t4_v1_shards_16
Loaded data: pairs=109446, cells=425, drugs=298
Selected omics: pathway_shard_01, pathway_shard_02, pathway_shard_03, pathway_shard_04, pathway_shard_05, pathway_shard_06, pathway_shard_07, pathway_shard_08, pathway_shard_09, pathway_shard_10, pathway_shard_11, pathway_shard_12, pathway_shard_13, pathway_shard_14, pathway_shard_15, pathway_shard_16

================================================================================
Fold 1/5 (fold_id=1)
================================================================================
Epoch 048/120 | TrainLoss=0.4024 (Cls=0.3757, Cont=5.3479) | Val AUC=0.9092 AUPR=0.8713 F1=0.8027 ACC=0.8257
Epoch 049/120 | TrainLoss=0.4023 (Cls=0.3756, Cont=5.3496) | Val AUC=0.9090 AUPR=0.8715 F1=0.8000 ACC=0.8246
Epoch 050/120 | TrainLoss=0.4020 (Cls=0.3751, Cont=5.3687) | Val AUC=0.9099 AUPR=0.8723 F1=0.8004 ACC=0.8255
Epoch 051/120 | TrainLoss=0.4000 (Cls=0.3732, Cont=5.3627) | Val AUC=0.9120 AUPR=0.8743 F1=0.8031 ACC=0.8306
Epoch 052/120 | TrainLoss=0.4000 (Cls=0.3732, Cont=5.3467) | Val AUC=0.9128 AUPR=0.8750 F1=0.8038 ACC=0.8261
Epoch 053/120 | TrainLoss=0.4005 (Cls=0.3737, Cont=5.3477) | Val AUC=0.9123 AUPR=0.8751 F1=0.8045 ACC=0.8306
Epoch 054/120 | TrainLoss=0.4025 (Cls=0.3757, Cont=5.3588) | Val AUC=0.9117 AUPR=0.8749 F1=0.8016 ACC=0.8269
Epoch 055/120 | TrainLoss=0.3978 (Cls=0.3711, Cont=5.3500) | Val AUC=0.9106 AUPR=0.8733 F1=0.8003 ACC=0.8252
Epoch 056/120 | TrainLoss=0.3983 (Cls=0.3715, Cont=5.3554) | Val AUC=0.9100 AUPR=0.8720 F1=0.8005 ACC=0.8252
Epoch 057/120 | TrainLoss=0.3972 (Cls=0.3704, Cont=5.3631) | Val AUC=0.9103 AUPR=0.8720 F1=0.8014 ACC=0.8287
Epoch 058/120 | TrainLoss=0.3969 (Cls=0.3702, Cont=5.3569) | Val AUC=0.9119 AUPR=0.8745 F1=0.8053 ACC=0.8348
Epoch 059/120 | TrainLoss=0.3962 (Cls=0.3695, Cont=5.3399) | Val AUC=0.9130 AUPR=0.8765 F1=0.8052 ACC=0.8335
Epoch 060/120 | TrainLoss=0.3947 (Cls=0.3680, Cont=5.3390) | Val AUC=0.9126 AUPR=0.8763 F1=0.8048 ACC=0.8332
Epoch 061/120 | TrainLoss=0.3938 (Cls=0.3670, Cont=5.3452) | Val AUC=0.9118 AUPR=0.8755 F1=0.8037 ACC=0.8307
Epoch 062/120 | TrainLoss=0.3950 (Cls=0.3683, Cont=5.3441) | Val AUC=0.9136 AUPR=0.8776 F1=0.8066 ACC=0.8336
Epoch 063/120 | TrainLoss=0.3933 (Cls=0.3667, Cont=5.3347) | Val AUC=0.9145 AUPR=0.8784 F1=0.8091 ACC=0.8348
Epoch 064/120 | TrainLoss=0.3950 (Cls=0.3683, Cont=5.3536) | Val AUC=0.9139 AUPR=0.8778 F1=0.8068 ACC=0.8338
Epoch 065/120 | TrainLoss=0.3909 (Cls=0.3641, Cont=5.3545) | Val AUC=0.9137 AUPR=0.8781 F1=0.8064 ACC=0.8331
Epoch 066/120 | TrainLoss=0.3912 (Cls=0.3645, Cont=5.3459) | Val AUC=0.9136 AUPR=0.8784 F1=0.8040 ACC=0.8318
Epoch 067/120 | TrainLoss=0.3908 (Cls=0.3641, Cont=5.3557) | Val AUC=0.9133 AUPR=0.8781 F1=0.8035 ACC=0.8258
Epoch 068/120 | TrainLoss=0.3915 (Cls=0.3648, Cont=5.3499) | Val AUC=0.9124 AUPR=0.8769 F1=0.8006 ACC=0.8292
Epoch 069/120 | TrainLoss=0.3918 (Cls=0.3650, Cont=5.3618) | Val AUC=0.9136 AUPR=0.8780 F1=0.8030 ACC=0.8257
Epoch 070/120 | TrainLoss=0.3923 (Cls=0.3656, Cont=5.3494) | Val AUC=0.9155 AUPR=0.8802 F1=0.8056 ACC=0.8300
Epoch 071/120 | TrainLoss=0.3899 (Cls=0.3631, Cont=5.3475) | Val AUC=0.9158 AUPR=0.8809 F1=0.8062 ACC=0.8320
Epoch 072/120 | TrainLoss=0.3890 (Cls=0.3622, Cont=5.3471) | Val AUC=0.9156 AUPR=0.8808 F1=0.8070 ACC=0.8351
Epoch 073/120 | TrainLoss=0.3892 (Cls=0.3624, Cont=5.3528) | Val AUC=0.9156 AUPR=0.8806 F1=0.8078 ACC=0.8406
Epoch 074/120 | TrainLoss=0.3886 (Cls=0.3619, Cont=5.3357) | Val AUC=0.9154 AUPR=0.8803 F1=0.8065 ACC=0.8358
Epoch 075/120 | TrainLoss=0.3884 (Cls=0.3617, Cont=5.3443) | Val AUC=0.9158 AUPR=0.8808 F1=0.8081 ACC=0.8370
Epoch 076/120 | TrainLoss=0.3895 (Cls=0.3627, Cont=5.3548) | Val AUC=0.9160 AUPR=0.8812 F1=0.8091 ACC=0.8390
Epoch 077/120 | TrainLoss=0.3881 (Cls=0.3614, Cont=5.3387) | Val AUC=0.9159 AUPR=0.8812 F1=0.8084 ACC=0.8365
Epoch 078/120 | TrainLoss=0.3866 (Cls=0.3598, Cont=5.3430) | Val AUC=0.9159 AUPR=0.8811 F1=0.8070 ACC=0.8369
Epoch 079/120 | TrainLoss=0.3865 (Cls=0.3597, Cont=5.3514) | Val AUC=0.9144 AUPR=0.8793 F1=0.8045 ACC=0.8328
Epoch 080/120 | TrainLoss=0.3878 (Cls=0.3611, Cont=5.3387) | Val AUC=0.9145 AUPR=0.8798 F1=0.8034 ACC=0.8302
Epoch 081/120 | TrainLoss=0.3874 (Cls=0.3606, Cont=5.3511) | Val AUC=0.9152 AUPR=0.8807 F1=0.8050 ACC=0.8318
Epoch 082/120 | TrainLoss=0.3846 (Cls=0.3579, Cont=5.3427) | Val AUC=0.9152 AUPR=0.8804 F1=0.8051 ACC=0.8300
Epoch 083/120 | TrainLoss=0.3853 (Cls=0.3585, Cont=5.3570) | Val AUC=0.9151 AUPR=0.8803 F1=0.8058 ACC=0.8332
Epoch 084/120 | TrainLoss=0.3857 (Cls=0.3589, Cont=5.3444) | Val AUC=0.9147 AUPR=0.8801 F1=0.8078 ACC=0.8375
Epoch 085/120 | TrainLoss=0.3857 (Cls=0.3590, Cont=5.3425) | Val AUC=0.9160 AUPR=0.8821 F1=0.8079 ACC=0.8305
Epoch 086/120 | TrainLoss=0.3856 (Cls=0.3589, Cont=5.3553) | Val AUC=0.9167 AUPR=0.8832 F1=0.8082 ACC=0.8357
Epoch 087/120 | TrainLoss=0.3870 (Cls=0.3602, Cont=5.3539) | Val AUC=0.9166 AUPR=0.8829 F1=0.8116 ACC=0.8375
Epoch 088/120 | TrainLoss=0.3872 (Cls=0.3605, Cont=5.3382) | Val AUC=0.9170 AUPR=0.8833 F1=0.8113 ACC=0.8418
Epoch 089/120 | TrainLoss=0.3856 (Cls=0.3589, Cont=5.3452) | Val AUC=0.9175 AUPR=0.8836 F1=0.8111 ACC=0.8358
Epoch 090/120 | TrainLoss=0.3853 (Cls=0.3585, Cont=5.3540) | Val AUC=0.9176 AUPR=0.8833 F1=0.8114 ACC=0.8402
Epoch 091/120 | TrainLoss=0.3831 (Cls=0.3564, Cont=5.3344) | Val AUC=0.9171 AUPR=0.8826 F1=0.8115 ACC=0.8408
Epoch 092/120 | TrainLoss=0.3835 (Cls=0.3568, Cont=5.3508) | Val AUC=0.9167 AUPR=0.8823 F1=0.8106 ACC=0.8374
Epoch 093/120 | TrainLoss=0.3835 (Cls=0.3568, Cont=5.3370) | Val AUC=0.9174 AUPR=0.8839 F1=0.8115 ACC=0.8380
Epoch 094/120 | TrainLoss=0.3828 (Cls=0.3561, Cont=5.3422) | Val AUC=0.9177 AUPR=0.8846 F1=0.8098 ACC=0.8399
Epoch 095/120 | TrainLoss=0.3834 (Cls=0.3568, Cont=5.3327) | Val AUC=0.9174 AUPR=0.8843 F1=0.8113 ACC=0.8378
Epoch 096/120 | TrainLoss=0.3834 (Cls=0.3566, Cont=5.3476) | Val AUC=0.9177 AUPR=0.8847 F1=0.8121 ACC=0.8378
Epoch 097/120 | TrainLoss=0.3843 (Cls=0.3576, Cont=5.3386) | Val AUC=0.9182 AUPR=0.8854 F1=0.8097 ACC=0.8387
Epoch 098/120 | TrainLoss=0.3820 (Cls=0.3553, Cont=5.3381) | Val AUC=0.9177 AUPR=0.8840 F1=0.8094 ACC=0.8370
Epoch 099/120 | TrainLoss=0.3821 (Cls=0.3554, Cont=5.3380) | Val AUC=0.9182 AUPR=0.8853 F1=0.8117 ACC=0.8406
Epoch 100/120 | TrainLoss=0.3808 (Cls=0.3542, Cont=5.3340) | Val AUC=0.9183 AUPR=0.8856 F1=0.8114 ACC=0.8386
Epoch 101/120 | TrainLoss=0.3813 (Cls=0.3546, Cont=5.3488) | Val AUC=0.9180 AUPR=0.8843 F1=0.8133 ACC=0.8405
Epoch 102/120 | TrainLoss=0.3803 (Cls=0.3535, Cont=5.3437) | Val AUC=0.9180 AUPR=0.8840 F1=0.8135 ACC=0.8406
Epoch 103/120 | TrainLoss=0.3795 (Cls=0.3528, Cont=5.3397) | Val AUC=0.9182 AUPR=0.8843 F1=0.8132 ACC=0.8385
Epoch 104/120 | TrainLoss=0.3795 (Cls=0.3527, Cont=5.3593) | Val AUC=0.9184 AUPR=0.8849 F1=0.8136 ACC=0.8418
Epoch 105/120 | TrainLoss=0.3801 (Cls=0.3533, Cont=5.3534) | Val AUC=0.9184 AUPR=0.8848 F1=0.8132 ACC=0.8395
Epoch 106/120 | TrainLoss=0.3797 (Cls=0.3530, Cont=5.3491) | Val AUC=0.9185 AUPR=0.8851 F1=0.8119 ACC=0.8399
Epoch 107/120 | TrainLoss=0.3784 (Cls=0.3518, Cont=5.3205) | Val AUC=0.9185 AUPR=0.8855 F1=0.8108 ACC=0.8385
Epoch 108/120 | TrainLoss=0.3788 (Cls=0.3521, Cont=5.3463) | Val AUC=0.9183 AUPR=0.8854 F1=0.8109 ACC=0.8369
Epoch 109/120 | TrainLoss=0.3777 (Cls=0.3511, Cont=5.3254) | Val AUC=0.9189 AUPR=0.8863 F1=0.8125 ACC=0.8377
Epoch 110/120 | TrainLoss=0.3775 (Cls=0.3508, Cont=5.3324) | Val AUC=0.9189 AUPR=0.8861 F1=0.8126 ACC=0.8392
Epoch 111/120 | TrainLoss=0.3779 (Cls=0.3511, Cont=5.3549) | Val AUC=0.9188 AUPR=0.8858 F1=0.8134 ACC=0.8413
Epoch 112/120 | TrainLoss=0.3770 (Cls=0.3502, Cont=5.3511) | Val AUC=0.9189 AUPR=0.8861 F1=0.8116 ACC=0.8430
Epoch 113/120 | TrainLoss=0.3769 (Cls=0.3502, Cont=5.3527) | Val AUC=0.9194 AUPR=0.8866 F1=0.8134 ACC=0.8428
Epoch 114/120 | TrainLoss=0.3774 (Cls=0.3507, Cont=5.3391) | Val AUC=0.9197 AUPR=0.8868 F1=0.8140 ACC=0.8420
Epoch 115/120 | TrainLoss=0.3761 (Cls=0.3495, Cont=5.3276) | Val AUC=0.9204 AUPR=0.8877 F1=0.8145 ACC=0.8439
Epoch 116/120 | TrainLoss=0.3773 (Cls=0.3506, Cont=5.3453) | Val AUC=0.9203 AUPR=0.8878 F1=0.8141 ACC=0.8448
Epoch 117/120 | TrainLoss=0.3757 (Cls=0.3490, Cont=5.3476) | Val AUC=0.9203 AUPR=0.8881 F1=0.8142 ACC=0.8440
Epoch 118/120 | TrainLoss=0.3753 (Cls=0.3486, Cont=5.3402) | Val AUC=0.9200 AUPR=0.8874 F1=0.8148 ACC=0.8412
Epoch 119/120 | TrainLoss=0.3761 (Cls=0.3495, Cont=5.3383) | Val AUC=0.9204 AUPR=0.8882 F1=0.8140 ACC=0.8386
Epoch 120/120 | TrainLoss=0.3739 (Cls=0.3471, Cont=5.3454) | Val AUC=0.9206 AUPR=0.8881 F1=0.8152 ACC=0.8405
Fold 3 complete | Best Val AUC=0.9206 | Test AUC=0.9177 AUPR=0.8837 F1=0.8070 ACC=0.8381 | FoldTime=310.46s

================================================================================
Fold 4/5 (fold_id=4)
================================================================================
Epoch 001/120 | TrainLoss=0.6922 (Cls=0.6922, Cont=0.0000) | Val AUC=0.5634 AUPR=0.4603 F1=0.5801 ACC=0.4261
Epoch 002/120 | TrainLoss=0.6807 (Cls=0.6807, Cont=0.0000) | Val AUC=0.5676 AUPR=0.4639 F1=0.5827 ACC=0.4326
Epoch 003/120 | TrainLoss=0.6627 (Cls=0.6627, Cont=0.0000) | Val AUC=0.5703 AUPR=0.4654 F1=0.5812 ACC=0.4329
Epoch 004/120 | TrainLoss=0.6551 (Cls=0.6551, Cont=0.0000) | Val AUC=0.5769 AUPR=0.4693 F1=0.5792 ACC=0.4153
Epoch 005/120 | TrainLoss=0.6364 (Cls=0.6364, Cont=0.0000) | Val AUC=0.5816 AUPR=0.4733 F1=0.5796 ACC=0.4642
Epoch 006/120 | TrainLoss=0.6136 (Cls=0.6136, Cont=0.0000) | Val AUC=0.5797 AUPR=0.4718 F1=0.5796 ACC=0.4142
Epoch 007/120 | TrainLoss=0.5891 (Cls=0.5891, Cont=0.0000) | Val AUC=0.5769 AUPR=0.4699 F1=0.5800 ACC=0.4499
Epoch 008/120 | TrainLoss=0.5578 (Cls=0.5578, Cont=0.0000) | Val AUC=0.5784 AUPR=0.4709 F1=0.5797 ACC=0.4303
Epoch 009/120 | TrainLoss=0.5356 (Cls=0.5356, Cont=0.0000) | Val AUC=0.5774 AUPR=0.4713 F1=0.5807 ACC=0.4278
Epoch 010/120 | TrainLoss=0.5096 (Cls=0.5096, Cont=0.0000) | Val AUC=0.5749 AUPR=0.4707 F1=0.5796 ACC=0.4189
Epoch 011/120 | TrainLoss=0.5379 (Cls=0.5058, Cont=6.4284) | Val AUC=0.5724 AUPR=0.4683 F1=0.5805 ACC=0.4297
Epoch 012/120 | TrainLoss=0.5078 (Cls=0.4798, Cont=5.5965) | Val AUC=0.5710 AUPR=0.4691 F1=0.5810 ACC=0.4307
Epoch 013/120 | TrainLoss=0.4954 (Cls=0.4680, Cont=5.4795) | Val AUC=0.5738 AUPR=0.4741 F1=0.5827 ACC=0.4385
Epoch 014/120 | TrainLoss=0.4833 (Cls=0.4561, Cont=5.4472) | Val AUC=0.5703 AUPR=0.4731 F1=0.5798 ACC=0.4305
Epoch 015/120 | TrainLoss=0.4747 (Cls=0.4475, Cont=5.4345) | Val AUC=0.5659 AUPR=0.4677 F1=0.5794 ACC=0.4219
Epoch 016/120 | TrainLoss=0.4636 (Cls=0.4365, Cont=5.4289) | Val AUC=0.5699 AUPR=0.4746 F1=0.5795 ACC=0.4137
Epoch 017/120 | TrainLoss=0.4635 (Cls=0.4364, Cont=5.4212) | Val AUC=0.5728 AUPR=0.4798 F1=0.5795 ACC=0.4148
Epoch 018/120 | TrainLoss=0.4515 (Cls=0.4244, Cont=5.4205) | Val AUC=0.5747 AUPR=0.4813 F1=0.5791 ACC=0.4126
Epoch 019/120 | TrainLoss=0.4487 (Cls=0.4216, Cont=5.4164) | Val AUC=0.5770 AUPR=0.4795 F1=0.5785 ACC=0.4122
Epoch 020/120 | TrainLoss=0.4421 (Cls=0.4151, Cont=5.4119) | Val AUC=0.5781 AUPR=0.4820 F1=0.5778 ACC=0.4071
Epoch 021/120 | TrainLoss=0.4466 (Cls=0.4196, Cont=5.4098) | Val AUC=0.5968 AUPR=0.5026 F1=0.5779 ACC=0.4075
Epoch 022/120 | TrainLoss=0.4411 (Cls=0.4140, Cont=5.4034) | Val AUC=0.6059 AUPR=0.5145 F1=0.5777 ACC=0.4069
Epoch 023/120 | TrainLoss=0.4439 (Cls=0.4169, Cont=5.3969) | Val AUC=0.5988 AUPR=0.5095 F1=0.5777 ACC=0.4069
Epoch 024/120 | TrainLoss=0.4349 (Cls=0.4080, Cont=5.3884) | Val AUC=0.6031 AUPR=0.5123 F1=0.5783 ACC=0.4081
Epoch 025/120 | TrainLoss=0.4335 (Cls=0.4066, Cont=5.3845) | Val AUC=0.6251 AUPR=0.5377 F1=0.5800 ACC=0.4399
Epoch 026/120 | TrainLoss=0.4297 (Cls=0.4029, Cont=5.3661) | Val AUC=0.6633 AUPR=0.5784 F1=0.5889 ACC=0.5537
Epoch 027/120 | TrainLoss=0.4269 (Cls=0.4000, Cont=5.3709) | Val AUC=0.6974 AUPR=0.6146 F1=0.6140 ACC=0.6181
Epoch 028/120 | TrainLoss=0.4293 (Cls=0.4025, Cont=5.3583) | Val AUC=0.7064 AUPR=0.6222 F1=0.6227 ACC=0.6259
Epoch 029/120 | TrainLoss=0.4244 (Cls=0.3975, Cont=5.3745) | Val AUC=0.7150 AUPR=0.6312 F1=0.6275 ACC=0.6232
Epoch 030/120 | TrainLoss=0.4233 (Cls=0.3963, Cont=5.3880) | Val AUC=0.7318 AUPR=0.6559 F1=0.6284 ACC=0.6338
Epoch 031/120 | TrainLoss=0.4220 (Cls=0.3951, Cont=5.3793) | Val AUC=0.7564 AUPR=0.6865 F1=0.6481 ACC=0.6718
Epoch 032/120 | TrainLoss=0.4229 (Cls=0.3961, Cont=5.3722) | Val AUC=0.8042 AUPR=0.7383 F1=0.6921 ACC=0.7188
Epoch 033/120 | TrainLoss=0.4191 (Cls=0.3922, Cont=5.3637) | Val AUC=0.8368 AUPR=0.7748 F1=0.7249 ACC=0.7548
Epoch 034/120 | TrainLoss=0.4212 (Cls=0.3943, Cont=5.3742) | Val AUC=0.8483 AUPR=0.7898 F1=0.7374 ACC=0.7624
Epoch 035/120 | TrainLoss=0.4195 (Cls=0.3927, Cont=5.3630) | Val AUC=0.8529 AUPR=0.7958 F1=0.7363 ACC=0.7580
Epoch 036/120 | TrainLoss=0.4123 (Cls=0.3855, Cont=5.3574) | Val AUC=0.8615 AUPR=0.8077 F1=0.7431 ACC=0.7712
Epoch 037/120 | TrainLoss=0.4167 (Cls=0.3899, Cont=5.3616) | Val AUC=0.8750 AUPR=0.8257 F1=0.7582 ACC=0.7855
Epoch 038/120 | TrainLoss=0.4166 (Cls=0.3898, Cont=5.3598) | Val AUC=0.8871 AUPR=0.8403 F1=0.7767 ACC=0.8020
Epoch 039/120 | TrainLoss=0.4109 (Cls=0.3840, Cont=5.3641) | Val AUC=0.8922 AUPR=0.8484 F1=0.7823 ACC=0.8140
Epoch 040/120 | TrainLoss=0.4082 (Cls=0.3814, Cont=5.3582) | Val AUC=0.8949 AUPR=0.8532 F1=0.7825 ACC=0.8089
Epoch 041/120 | TrainLoss=0.4080 (Cls=0.3811, Cont=5.3646) | Val AUC=0.8967 AUPR=0.8551 F1=0.7826 ACC=0.8101
Epoch 042/120 | TrainLoss=0.4045 (Cls=0.3778, Cont=5.3567) | Val AUC=0.9003 AUPR=0.8593 F1=0.7895 ACC=0.8152
Epoch 043/120 | TrainLoss=0.4050 (Cls=0.3782, Cont=5.3551) | Val AUC=0.9048 AUPR=0.8652 F1=0.7938 ACC=0.8242
Epoch 044/120 | TrainLoss=0.4041 (Cls=0.3773, Cont=5.3551) | Val AUC=0.9062 AUPR=0.8668 F1=0.7982 ACC=0.8269
Epoch 045/120 | TrainLoss=0.4061 (Cls=0.3794, Cont=5.3576) | Val AUC=0.9074 AUPR=0.8687 F1=0.7980 ACC=0.8286
Epoch 046/120 | TrainLoss=0.4024 (Cls=0.3756, Cont=5.3581) | Val AUC=0.9076 AUPR=0.8691 F1=0.7975 ACC=0.8266
Epoch 047/120 | TrainLoss=0.4030 (Cls=0.3763, Cont=5.3547) | Val AUC=0.9075 AUPR=0.8684 F1=0.7974 ACC=0.8250
Epoch 048/120 | TrainLoss=0.4064 (Cls=0.3797, Cont=5.3519) | Val AUC=0.9084 AUPR=0.8702 F1=0.7950 ACC=0.8222
Epoch 049/120 | TrainLoss=0.4070 (Cls=0.3802, Cont=5.3693) | Val AUC=0.9088 AUPR=0.8705 F1=0.7990 ACC=0.8240
Epoch 050/120 | TrainLoss=0.4023 (Cls=0.3755, Cont=5.3675) | Val AUC=0.9094 AUPR=0.8713 F1=0.7997 ACC=0.8305
Epoch 051/120 | TrainLoss=0.3994 (Cls=0.3727, Cont=5.3523) | Val AUC=0.9093 AUPR=0.8716 F1=0.8006 ACC=0.8282
Epoch 052/120 | TrainLoss=0.3991 (Cls=0.3723, Cont=5.3529) | Val AUC=0.9105 AUPR=0.8736 F1=0.8028 ACC=0.8317
Epoch 053/120 | TrainLoss=0.3989 (Cls=0.3721, Cont=5.3549) | Val AUC=0.9113 AUPR=0.8744 F1=0.8044 ACC=0.8317
Epoch 054/120 | TrainLoss=0.3996 (Cls=0.3728, Cont=5.3594) | Val AUC=0.9109 AUPR=0.8739 F1=0.8027 ACC=0.8336
Epoch 055/120 | TrainLoss=0.3954 (Cls=0.3686, Cont=5.3546) | Val AUC=0.9099 AUPR=0.8728 F1=0.8017 ACC=0.8264
Epoch 056/120 | TrainLoss=0.3955 (Cls=0.3688, Cont=5.3508) | Val AUC=0.9101 AUPR=0.8734 F1=0.8031 ACC=0.8306
Epoch 057/120 | TrainLoss=0.3953 (Cls=0.3685, Cont=5.3555) | Val AUC=0.9100 AUPR=0.8736 F1=0.8003 ACC=0.8291
Epoch 058/120 | TrainLoss=0.3956 (Cls=0.3689, Cont=5.3439) | Val AUC=0.9098 AUPR=0.8737 F1=0.7999 ACC=0.8274
Epoch 059/120 | TrainLoss=0.3944 (Cls=0.3677, Cont=5.3452) | Val AUC=0.9095 AUPR=0.8731 F1=0.8001 ACC=0.8256
Epoch 060/120 | TrainLoss=0.3941 (Cls=0.3673, Cont=5.3539) | Val AUC=0.9113 AUPR=0.8751 F1=0.8024 ACC=0.8301
Epoch 061/120 | TrainLoss=0.3929 (Cls=0.3661, Cont=5.3514) | Val AUC=0.9123 AUPR=0.8762 F1=0.8034 ACC=0.8292
Epoch 062/120 | TrainLoss=0.3931 (Cls=0.3664, Cont=5.3453) | Val AUC=0.9128 AUPR=0.8772 F1=0.8035 ACC=0.8317
Epoch 063/120 | TrainLoss=0.3925 (Cls=0.3657, Cont=5.3498) | Val AUC=0.9126 AUPR=0.8770 F1=0.8022 ACC=0.8352
Epoch 064/120 | TrainLoss=0.3915 (Cls=0.3648, Cont=5.3538) | Val AUC=0.9130 AUPR=0.8774 F1=0.8032 ACC=0.8287
Epoch 065/120 | TrainLoss=0.3904 (Cls=0.3637, Cont=5.3417) | Val AUC=0.9134 AUPR=0.8780 F1=0.8046 ACC=0.8334
Epoch 066/120 | TrainLoss=0.3891 (Cls=0.3623, Cont=5.3422) | Val AUC=0.9139 AUPR=0.8787 F1=0.8047 ACC=0.8325
Epoch 067/120 | TrainLoss=0.3888 (Cls=0.3621, Cont=5.3532) | Val AUC=0.9141 AUPR=0.8788 F1=0.8048 ACC=0.8293
Epoch 068/120 | TrainLoss=0.3892 (Cls=0.3624, Cont=5.3546) | Val AUC=0.9145 AUPR=0.8797 F1=0.8046 ACC=0.8291
Epoch 069/120 | TrainLoss=0.3889 (Cls=0.3621, Cont=5.3606) | Val AUC=0.9148 AUPR=0.8802 F1=0.8064 ACC=0.8342
Epoch 070/120 | TrainLoss=0.3865 (Cls=0.3597, Cont=5.3543) | Val AUC=0.9145 AUPR=0.8805 F1=0.8056 ACC=0.8320
Epoch 071/120 | TrainLoss=0.3882 (Cls=0.3615, Cont=5.3524) | Val AUC=0.9143 AUPR=0.8802 F1=0.8041 ACC=0.8343
Epoch 072/120 | TrainLoss=0.3877 (Cls=0.3610, Cont=5.3466) | Val AUC=0.9141 AUPR=0.8797 F1=0.8042 ACC=0.8315
Epoch 073/120 | TrainLoss=0.3863 (Cls=0.3597, Cont=5.3328) | Val AUC=0.9145 AUPR=0.8804 F1=0.8057 ACC=0.8371
Epoch 074/120 | TrainLoss=0.3863 (Cls=0.3595, Cont=5.3505) | Val AUC=0.9147 AUPR=0.8808 F1=0.8070 ACC=0.8351
Epoch 075/120 | TrainLoss=0.3861 (Cls=0.3594, Cont=5.3423) | Val AUC=0.9150 AUPR=0.8812 F1=0.8078 ACC=0.8371
Epoch 076/120 | TrainLoss=0.3846 (Cls=0.3579, Cont=5.3372) | Val AUC=0.9152 AUPR=0.8816 F1=0.8066 ACC=0.8382
Epoch 077/120 | TrainLoss=0.3849 (Cls=0.3581, Cont=5.3603) | Val AUC=0.9151 AUPR=0.8815 F1=0.8063 ACC=0.8328
Epoch 078/120 | TrainLoss=0.3850 (Cls=0.3583, Cont=5.3426) | Val AUC=0.9159 AUPR=0.8829 F1=0.8073 ACC=0.8392
Epoch 079/120 | TrainLoss=0.3833 (Cls=0.3565, Cont=5.3456) | Val AUC=0.9161 AUPR=0.8833 F1=0.8071 ACC=0.8361
Epoch 080/120 | TrainLoss=0.3826 (Cls=0.3559, Cont=5.3410) | Val AUC=0.9159 AUPR=0.8831 F1=0.8053 ACC=0.8322
Epoch 081/120 | TrainLoss=0.3838 (Cls=0.3570, Cont=5.3567) | Val AUC=0.9155 AUPR=0.8826 F1=0.8046 ACC=0.8336
Epoch 082/120 | TrainLoss=0.3835 (Cls=0.3568, Cont=5.3420) | Val AUC=0.9152 AUPR=0.8820 F1=0.8048 ACC=0.8332
Epoch 083/120 | TrainLoss=0.3822 (Cls=0.3555, Cont=5.3395) | Val AUC=0.9155 AUPR=0.8824 F1=0.8056 ACC=0.8339
Epoch 084/120 | TrainLoss=0.3827 (Cls=0.3559, Cont=5.3550) | Val AUC=0.9150 AUPR=0.8820 F1=0.8047 ACC=0.8317
Epoch 085/120 | TrainLoss=0.3839 (Cls=0.3571, Cont=5.3436) | Val AUC=0.9155 AUPR=0.8827 F1=0.8061 ACC=0.8362
Epoch 086/120 | TrainLoss=0.3837 (Cls=0.3570, Cont=5.3495) | Val AUC=0.9157 AUPR=0.8835 F1=0.8043 ACC=0.8325
Epoch 087/120 | TrainLoss=0.3810 (Cls=0.3542, Cont=5.3528) | Val AUC=0.9158 AUPR=0.8838 F1=0.8036 ACC=0.8330
Epoch 088/120 | TrainLoss=0.3807 (Cls=0.3540, Cont=5.3393) | Val AUC=0.9151 AUPR=0.8824 F1=0.8062 ACC=0.8329
Epoch 089/120 | TrainLoss=0.3812 (Cls=0.3545, Cont=5.3371) | Val AUC=0.9159 AUPR=0.8838 F1=0.8061 ACC=0.8341
Epoch 090/120 | TrainLoss=0.3805 (Cls=0.3538, Cont=5.3411) | Val AUC=0.9174 AUPR=0.8855 F1=0.8066 ACC=0.8374
